244142,6,12:23:33,35.554,139.649, 0.001,   0.0,   0.0, 41.81,     0,     0
244202,6,12:23:33,35.554,139.649,-0.001, 0.001, 0.001, 41.78,     0,     0
244264,6,12:23:33,35.554,139.649,   0.0,-0.001,-0.001, 21.85,     0,     0
244323,6,12:23:33,35.554,139.649,-0.001,-0.001, 0.002, 41.89,     0,     0
244385,6,12:23:33,35.554,139.649, 0.002,   0.0,-0.001, 41.81,     0,     0
244444,6,12:23:33,35.554,139.649,   0.0, 0.001,-0.001, 42.27,     0,     0
244504,6,12:23:33,35.554,139.649,-0.001,   0.0,-0.001, 43.16,     0,     0
244569,6,12:23:33,35.554,139.649,-0.001, 0.002,   0.0, 41.79,     0,     0
244631,6,12:23:33,35.554,139.649,   0.0, 0.001,   0.0, 40.55,     0,     0
244692,6,12:23:33,35.554,139.649, 0.003,-0.003,   0.0, 41.82,     0,     0
244750,6,12:23:33,35.554,139.649, 0.001, 0.001, 0.001, 42.85,     0,     0
244812,6,12:23:33,35.554,139.649,   0.0,-0.002,   0.0, 43.37,     0,     0
244874,6,12:23:33,35.554,139.649,   0.0, 0.001,   0.0, 44.57,     0,     0
244935,6,12:23:33,35.554,139.649, 0.002,-0.003, 0.001, 44.13,     0,     0
244995,6,12:23:33,35.554,139.649,   0.0,   0.0,   0.0, 42.78,     0,     0
245056,6,12:23:34,35.554,139.649,   0.0, 0.002, 0.001, 45.02,     0,     0
245116,6,12:23:34,35.554,139.649, 0.001,   0.0,   0.0, 43.32,     0,     0
245182,6,12:23:34,35.554,139.649,-0.001,-0.002,   0.0, 43.25,     0,     0
245242,6,12:23:34,35.554,139.649, 0.001, 0.001, 0.002, 44.66,     0,     0
245302,6,12:23:34,35.554,139.649, 0.002,-0.001, 0.003, 44.25,     0,     0
245363,6,12:23:34,35.554,139.649,-0.001,-0.001,   0.0, 36.23,     0,     0
245424,6,12:23:34,35.554,139.649, 0.003, 0.001, 0.003, 42.21,     0,     0
245488,6,12:23:34,35.554,139.649,   0.0, 0.002, 0.002, 40.91,     0,     0
245548,6,12:23:34,35.554,139.649,   0.0,   0.0, 0.001, 41.82,     0,     0
245610,6,12:23:34,35.554,139.649,   0.0, 0.001, 0.002, 42.24,     0,     0
245669,6,12:23:34,35.554,139.649,   0.0,   0.0,-0.001, 43.62,     0,     0
245728,6,12:23:34,35.554,139.649, 0.001, 0.004, 0.001,  44.5,     0,     0
245788,6,12:23:34,35.554,139.649,-0.002,-0.001, 0.001, 45.01,     0,     0
245848,6,12:23:34,35.554,139.649, 0.001,-0.002,   0.0, 47.05,     0,     0
245907,6,12:23:34,35.554,139.649, 0.001,-0.001, 0.002, 47.01,     0,     0
245967,6,12:23:34,35.554,139.649, 0.002,   0.0, 0.001,177.71,     0,     0
246037,6,12:23:34,35.554,139.649,   0.0,   0.0,-0.003, 47.92,     0,     0
246100,6,12:23:35,35.554,139.649,-0.001,   0.0,   0.0, 46.29,     0,     0
246166,6,12:23:35,35.554,139.649,   0.0, 0.001,   0.0, 47.47,     0,     0
246228,6,12:23:35,35.554,139.649, 0.002,   0.0, 0.002, 48.71,     0,     0
246294,6,12:23:35,35.554,139.649, 0.001, 0.001,   0.0, 47.19,     0,     0
246354,6,12:23:35,35.554,139.649,-0.001,   0.0, 0.004,  45.7,     0,     0
246414,6,12:23:35,35.554,139.649, 0.001,-0.001, 0.002, 41.76,     0,     0
246475,6,12:23:35,35.554,139.649,-0.002,-0.003,   0.0, 41.88,     0,     0
246537,6,12:23:35,35.554,139.649,-0.001, 0.001, 0.002, 41.84,     0,     0
246605,6,12:23:35,35.554,139.649,   0.0,-0.001,   0.0, 41.86,     0,     0
246665,6,12:23:35,35.554,139.649,-0.001,   0.0,   0.0, 42.26,     0,     0
246723,6,12:23:35,35.554,139.649,-0.003, 0.003,-0.001, 42.19,     0,     0
246782,6,12:23:35,35.554,139.649,   0.0, 0.001,   0.0,  41.8,     0,     0
246841,6,12:23:35,35.554,139.649,-0.001, 0.002, 0.001, 41.41,     0,     0
246902,6,12:23:35,35.554,139.649, 0.002,-0.002,-0.001, 41.85,     0,     0
246962,6,12:23:35,35.554,139.649,-0.003,   0.0,   0.0, 43.17,     0,     0
247022,6,12:23:35,35.554,139.649,   0.0, 0.002, 0.001, 45.71,     0,     0
247086,6,12:23:36,35.554,139.649,   0.0,   0.0,-0.001,123.74,     0,     0
247151,6,12:23:36,35.554,139.649,   0.0,   0.0, 0.002, 41.43,     0,     0
247211,6,12:23:36,35.554,139.649, 0.002,   0.0, 0.003,  41.4,     0,     0
247272,6,12:23:36,35.554,139.649,-0.001,   0.0, 0.002, 44.32,     0,     0
247334,6,12:23:36,35.554,139.649, 0.002, 0.002, 0.001,296.27,     0,     0
247411,6,12:23:36,35.554,139.649, 0.001,-0.002, 0.004,105.16,     0,     0
247477,6,12:23:36,35.554,139.649,-0.001,   0.0,   0.0,203.58,     0,     0
247556,6,12:23:36,35.554,139.649,   0.0,-0.001,   0.0, 46.53,     0,     0
247618,6,12:23:36,35.554,139.649,-0.002,-0.001, 0.001, 46.27,     0,     0
247677,6,12:23:36,35.554,139.649,   0.0, 0.001, 0.001,  49.3,     0,     0
247736,6,12:23:36,35.554,139.649, 0.002, 0.003,-0.002,132.84,     0,     0
247801,6,12:23:36,35.554,139.649, 0.001, 0.002,-0.001,296.27,     0,     0
247874,6,12:23:36,35.554,139.649, 0.001,-0.002, 0.004, 54.08,     0,     0
247937,6,12:23:36,35.554,139.649,-0.002,-0.001, 0.001, 52.22,     0,     0
247996,6,12:23:36,35.554,139.649,-0.002,   0.0,   0.0, 80.64,     0,     0
248059,6,12:23:37,35.554,139.649,-0.002, 0.002,   0.0,110.19,     0,     0
248122,6,12:23:37,35.554,139.649,   0.0, 0.001,   0.0,120.98,     0,     0
248187,6,12:23:37,35.554,139.649, 0.002,-0.001,   0.0,297.94,     0,     0
248263,6,12:23:37,35.554,139.649, 0.001,-0.002, 0.001, 59.16,     0,     0
248325,6,12:23:37,35.554,139.649,-0.002,   0.0, 0.002,140.02,     0,     0
248393,6,12:23:37,35.554,139.649, 0.002,   0.0, 0.001, 43.47,     0,     0
248454,6,12:23:37,35.554,139.649,-0.001,-0.001, 0.001, 43.91,     0,     0
248513,6,12:23:37,35.554,139.649, 0.002,-0.001,-0.001, 43.08,     0,     0
248576,6,12:23:37,35.554,139.649, 0.001,   0.0, 0.001,  42.7,     0,     0
248636,6,12:23:37,35.554,139.649, 0.002, 0.001, 0.001, 42.73,     0,     0
248696,6,12:23:37,35.554,139.649,-0.002,-0.001,-0.001, 42.74,     0,     0
248758,6,12:23:37,35.554,139.649,   0.0,   0.0,   0.0, 43.97,     0,     0
248817,6,12:23:37,35.554,139.649,   0.0,-0.001, 0.002,127.72,     0,     0
248883,6,12:23:37,35.554,139.649, 0.001,   0.0, 0.001,173.96,     0,     0
248950,6,12:23:37,35.554,139.649,   0.0, 0.001, 0.002, 283.7,     0,     0
249025,6,12:23:37,35.554,139.649, 0.001, 0.001,-0.002,298.24,     0,     0
249103,6,12:23:38,35.554,139.649, 0.002,   0.0, 0.003,297.08,     0,     0
249177,6,12:23:38,35.554,139.649,-0.003,   0.0,   0.0,297.45,     0,     0
249256,6,12:23:38,35.554,139.649,-0.002, 0.001,   0.0,296.96,     0,     0
249332,6,12:23:38,35.554,139.649, 0.001,-0.003, 0.001,157.46,     0,     0
249406,6,12:23:38,35.554,139.649,   0.0,   0.0,   0.0, 86.58,     0,     0
249468,6,12:23:38,35.554,139.649,   0.0,-0.002, 0.002, 295.4,     0,     0
249545,6,12:23:38,35.554,139.649, 0.001,-0.002, 0.001,297.53,     0,     0
249619,6,12:23:38,35.554,139.649,-0.001,-0.002, 0.003,297.07,     0,     0
249695,6,12:23:38,35.554,139.649,-0.002,-0.001, 0.003,298.34,     0,     0
249768,6,12:23:38,35.554,139.649, 0.003, 0.002,-0.001,297.07,     0,     0
249844,6,12:23:38,35.554,139.649, 0.004, 0.003,-0.001,298.32,     0,     0
249926,6,12:23:38,35.554,139.649,-0.001,-0.002,   0.0,297.95,     0,     0
249999,6,12:23:38,35.554,139.649,   0.0,   0.0,   0.0, 61.96,     0,     0
250065,6,12:23:39,35.554,139.649, 0.004,-0.002,   0.0, 58.83,     0,     0
250128,6,12:23:39,35.554,139.649, 0.002,-0.002,-0.001, 58.87,     0,     0
250188,6,12:23:39,35.554,139.649, 0.003,   0.0,-0.002, 57.96,     0,     0
250251,6,12:23:39,35.554,139.649,   0.0, 0.002,   0.0, 58.43,     0,     0
250314,6,12:23:39,35.554,139.649,-0.001,   0.0,   0.0, 53.37,     0,     0
250375,6,12:23:39,35.554,139.649,-0.002,-0.002,   0.0, 144.0,     0,     0
250441,6,12:23:39,35.554,139.649,-0.001, 0.002,-0.001, 64.78,     0,     0
250504,6,12:23:39,35.554,139.649,-0.001,-0.002, 0.003, 57.96,     0,     0
250565,6,12:23:39,35.554,139.649,-0.001, 0.001, 0.001, 58.79,     0,     0
250626,6,12:23:39,35.554,139.649,   0.0,-0.002, 0.002, 59.16,     0,     0
250686,6,12:23:39,35.554,139.649,-0.002, 0.001, 0.003, 73.96,     0,     0
250748,6,12:23:39,35.554,139.649,-0.001,   0.0,-0.001,298.02,     0,     0
250822,6,12:23:39,35.554,139.649, 0.002,-0.002,-0.001,297.96,     0,     0
250899,6,12:23:39,35.554,139.649,-0.001, 0.002,   0.0, 59.68,     0,     0
250960,6,12:23:39,35.554,139.649, 0.002, 0.002,   0.0, 58.48,     0,     0
251019,6,12:23:39,35.554,139.649, 0.001, 0.002,   0.0, 55.42,     0,     0
251080,6,12:23:40,35.554,139.649,   0.0,   0.0, 0.001, 59.65,     0,     0
251141,6,12:23:40,35.554,139.649, 0.001,   0.0, 0.002,244.96,     0,     0
251215,6,12:23:40,35.554,139.649, 0.001,   0.0,-0.003,298.39,     0,     0
251291,6,12:23:40,35.554,139.649,-0.001,   0.0, 0.001,247.03,     0,     0
251362,6,12:23:40,35.554,139.649,   0.0, 0.001, 0.002, 45.36,     0,     0
251422,6,12:23:40,35.554,139.649,-0.007, 0.002,-0.002, 44.55,     0,     0
251483,6,12:23:40,35.554,139.649, 0.002, 0.002, 0.001,   500,     0,     0
251565,6,12:23:40,35.554,139.649,-0.001, 0.003,   0.0,262.63,     0,     0
251641,6,12:23:40,35.554,139.649,   0.0,   0.0, 0.001, 61.85,     0,     0
251703,6,12:23:40,35.554,139.649,-0.001, 0.002, 0.002,189.45,     0,     0
251771,6,12:23:40,35.554,139.649, 0.006,-0.002,   0.0, 73.84,     0,     0
251832,6,12:23:40,35.554,139.649,-0.003,-0.002, 0.001,  42.7,     0,     0
251891,6,12:23:40,35.554,139.649, 0.001,-0.003, 0.001,106.37,     0,     0
251955,6,12:23:40,35.554,139.649,   0.0, 0.001,-0.001, 61.06,     0,     0
252018,6,12:23:40,35.554,139.649,-0.002, 0.001,   0.0, 39.33,     0,     0
252080,6,12:23:41,35.554,139.649,-0.002,   0.0,   0.0,297.14,     0,     0
252156,6,12:23:41,35.554,139.649,-0.003, 0.001,-0.001,   500,     0,     0
252244,6,12:23:41,35.554,139.649, 0.001,   0.0,   0.0,147.83,     0,     0
252318,6,12:23:41,35.554,139.649, 0.002,   0.0, 0.001, 68.03,     0,     0
252380,6,12:23:41,35.554,139.649, 0.001, 0.001,   0.0,161.69,     0,     0
252451,6,12:23:41,35.554,139.649, 0.002,-0.001, 0.002,   500,     0,     0
252553,6,12:23:41,35.554,139.649, 0.004, 0.001,-0.001,   500,     0,     0
252639,6,12:23:41,35.554,139.649,   0.0,-0.001, 0.002, 38.73,     0,     0
252700,6,12:23:41,35.554,139.649,   0.0,   0.0,   0.0, 92.68,     0,     0
252763,6,12:23:41,35.554,139.649, 0.003, 0.002,   0.0, 78.69,     0,     0
252825,6,12:23:41,35.554,139.649,   0.0,-0.001,-0.001,251.12,     0,     0
252896,6,12:23:41,35.554,139.649,-0.001,-0.002, 0.001, 74.92,     0,     0
252957,6,12:23:41,35.554,139.649, 0.007,   0.0,-0.002, 82.46,     0,     0
253018,6,12:23:41,35.554,139.649,-0.003, 0.001,   0.0, 88.49,     0,     0
253085,6,12:23:42,35.554,139.649,   0.0, 0.002, 0.003, 138.9,     0,     0
253150,6,12:23:42,35.554,139.649, 0.002, 0.002,   0.0,172.54,     0,     0
253222,6,12:23:42,35.554,139.649,-0.008,   0.0,-0.002,202.22,     0,     0
253293,6,12:23:42,35.554,139.649, 0.004,-0.006, 0.001,212.39,     0,     0
253365,6,12:23:42,35.554,139.649,   0.0,   0.0, 0.001,108.19,     0,     0
253429,6,12:23:42,35.554,139.649,-0.002,-0.002,-0.003, 79.45,     0,     0
253493,6,12:23:42,35.554,139.649,   0.0,-0.001,   0.0, 85.92,     0,     0
253556,6,12:23:42,35.554,139.649, 0.002,-0.002, 0.003,246.12,     0,     0
253627,6,12:23:42,35.554,139.649,-0.001,   0.0, 0.001, 93.04,     0,     0
253689,6,12:23:42,35.554,139.649,   0.0, 0.002, 0.002, 70.09,     0,     0
253749,6,12:23:42,35.554,139.649,-0.002,   0.0,-0.002, 246.6,     0,     0
253819,6,12:23:42,35.554,139.649,   0.0,   0.0, 0.002,106.98,     0,     0
253882,6,12:23:42,35.554,139.649,-0.004, 0.001,-0.001, 94.96,     0,     0
253947,6,12:23:42,35.554,139.649,-0.001,   0.0, 0.001,108.43,     0,     0
254010,6,12:23:42,35.554,139.649, 0.002, 0.001,-0.001, 56.27,     0,     0
254070,6,12:23:43,35.554,139.649, 0.001,-0.001,   0.0, 97.82,     0,     0
254132,6,12:23:43,35.554,139.649, 0.004,-0.001,-0.001, 97.79,     0,     0
254197,6,12:23:43,35.554,139.649, 0.002, 0.001,-0.002,102.87,     0,     0
254261,6,12:23:43,35.554,139.649,-0.009, 0.001,   0.0, 60.03,     0,     0
254323,6,12:23:43,35.554,139.649,-0.001,   0.0, 0.001,101.45,     0,     0
254386,6,12:23:43,35.554,139.649,-0.001,-0.001, 0.001,132.36,     0,     0
254454,6,12:23:43,35.554,139.649,-0.006,   0.0, 0.001,102.64,     0,     0
254529,6,12:23:43,35.554,139.649,-0.003, 0.002,-0.004,105.54,     0,     0
254592,6,12:23:43,35.554,139.649, 0.001,-0.001, 0.002,   500,     0,     0
254681,6,12:23:43,35.554,139.649,-0.004, 0.001,-0.003, 84.43,     0,     0
254743,6,12:23:43,35.554,139.649, 0.002, 0.001, 0.002,105.53,     0,     0
254806,6,12:23:43,35.554,139.649,   0.0, 0.002, 0.001,111.12,     0,     0
254871,6,12:23:43,35.554,139.649, 0.002,-0.002, 0.002,111.98,     0,     0
254934,6,12:23:43,35.554,139.649, 0.001,-0.002,   0.0, 59.99,     0,     0
254995,6,12:23:43,35.554,139.649, 0.002,   0.0, 0.002,   500,     0,     0
255104,6,12:23:44,35.554,139.649,   0.0,   0.0, 0.006,296.76,     0,     0
255179,6,12:23:44,35.554,139.649,-0.003, 0.001,-0.001,264.53,     0,     0
255265,6,12:23:44,35.554,139.649, 0.001, 0.001, 0.001, 63.82,     0,     0
255330,6,12:23:44,35.554,139.649, 0.006,-0.002, 0.002,295.55,     0,     0
255410,6,12:23:44,35.554,139.649,-0.002, 0.001, 0.001,146.58,     0,     0
255477,6,12:23:44,35.554,139.649, 0.001,-0.002,-0.002,296.34,     0,     0
255552,6,12:23:44,35.554,139.649, 0.007,   0.0, 0.002, 52.92,     0,     0
255614,6,12:23:44,35.554,139.649,-0.001, 0.003, 0.004,296.36,     0,     0
255688,6,12:23:44,35.554,139.649,-0.003, 0.002,-0.001, 229.6,     0,     0
255760,6,12:23:44,35.554,139.649, 0.001,-0.001,-0.003,258.26,     0,     0
255834,6,12:23:44,35.554,139.649,-0.008,   0.0,   0.0,280.06,     0,     0
255906,6,12:23:44,35.554,139.649,-0.008,-0.001,   0.0,114.79,     0,     0
255970,6,12:23:44,35.554,139.649, 0.004, 0.001,-0.003,347.11,     0,     0
256050,6,12:23:45,35.554,139.649, 0.001, 0.002,   0.0,234.47,     0,     0
256122,6,12:23:45,35.554,139.649,-0.004, 0.001,-0.002,306.58,     0,     0
256199,6,12:23:45,35.554,139.649,-0.002,-0.001,-0.001,269.78,     0,     0
256273,6,12:23:45,35.554,139.649, 0.009,-0.002, 0.001, 88.67,     0,     0
256337,6,12:23:45,35.554,139.649,-0.001,-0.003,-0.001,113.86,     0,     0
256402,6,12:23:45,35.554,139.649, 0.006,-0.001,-0.001,297.25,     0,     0
256478,6,12:23:45,35.554,139.649,   0.0,-0.002, 0.002,110.25,     0,     0
256542,6,12:23:45,35.554,139.649, 0.001,-0.001,   0.0,196.75,     0,     0
256614,6,12:23:45,35.554,139.649, 0.002,-0.001,-0.001,250.45,     0,     0
256687,6,12:23:45,35.554,139.649,-0.002,   0.0,-0.001,346.41,     0,     0
256764,6,12:23:45,35.554,139.649,   0.0,-0.001,   0.0, 86.75,     0,     0
256828,6,12:23:45,35.554,139.649, 0.001,-0.001, 0.001,121.84,     0,     0
256893,6,12:23:45,35.554,139.649, 0.001,   0.0, 0.001,321.76,     0,     0
256971,6,12:23:45,35.554,139.649, 0.001,-0.001,-0.001,   500,     0,     0
257077,6,12:23:46,35.554,139.649, 0.003,-0.003,   0.0,   500,     0,     0
257186,6,12:23:46,35.554,139.649, 0.002,-0.001,   0.0,   500,     0,     0
257304,6,12:23:46,35.554,139.649,-0.002,   0.0, 0.001,   500,     0,     0
257406,6,12:23:46,35.554,139.649, 0.001, 0.003,-0.003,   500,     0,     0
257509,6,12:23:46,35.554,139.649, 0.006,-0.002,   0.0,342.86,     0,     0
257589,6,12:23:46,35.554,139.649,-0.006, 0.001,-0.001, 138.1,     0,     0
257655,6,12:23:46,35.554,139.649, 0.009, 0.001, 0.001,334.75,     0,     0
257733,6,12:23:46,35.554,139.649, 0.004,-0.002,   0.0,296.66,     0,     0
257808,6,12:23:46,35.554,139.649,-0.004,   0.0, 0.001, 54.95,     0,     0
257869,6,12:23:46,35.554,139.649, 0.006, 0.001,   0.0,297.27,     0,     0
257944,6,12:23:46,35.554,139.649,-0.003, 0.001,-0.002,250.74,     0,     0
258017,6,12:23:46,35.554,139.649, 0.003,   0.0, 0.001, 189.1,     0,     0
258088,6,12:23:47,35.554,139.649, 0.003, 0.002, 0.001,177.54,     0,     0
258157,6,12:23:47,35.554,139.649,-0.006,-0.001, 0.001,123.08,     0,     0
258224,6,12:23:47,35.554,139.649,-0.001, 0.001,   0.0,296.42,     0,     0
258297,6,12:23:47,35.554,139.649, 0.003, 0.001, 0.002, 44.72,     0,     0
258359,6,12:23:47,35.554,139.649,-0.006,-0.001,-0.001,159.49,     0,     0
258427,6,12:23:47,35.554,139.649, 0.007,   0.0,-0.002,260.53,     0,     0
258503,6,12:23:47,35.554,139.649, 0.001,-0.001, 0.003,162.21,     0,     0
258573,6,12:23:47,35.554,139.649,-0.006, 0.001,   0.0,  6.23,     0,     0
258631,6,12:23:47,35.554,139.649, 0.008,-0.003,-0.002,  5.09,     0,     0
258689,6,12:23:47,35.554,139.649,-0.008, 0.003,   0.0, 91.69,     0,     0
258752,6,12:23:47,35.554,139.649, 0.004,-0.003,-0.001, 14.96,     0,     0
258811,6,12:23:47,35.554,139.649,-0.002, 0.002,-0.006, 58.96,     0,     0
258873,6,12:23:47,35.554,139.649, 0.154, 0.009, 0.056,155.79,     0,     0
258939,6,12:23:47,35.554,139.649,  0.11, 0.004,  0.26,   500,     0,     0
259043,6,12:23:48,35.554,139.649,-0.276,-0.114, 0.001, 67.17,     0,     0
259105,6,12:23:48,35.554,139.649, -0.56, 0.708, -0.15,   500,     0,     0
259197,6,12:23:48,35.554,139.649,-0.847, 0.131, 0.234,   500,     0,     0
259298,6,12:23:48,35.554,139.649, 0.104, 0.491, 0.471,125.28,     0,     0
259372,6,12:23:48,35.554,139.649,-1.781, 0.217, 0.452, 66.26,     0,     0
259434,6,12:23:48,35.554,139.649,-1.227, 0.204,-0.376,   500,     0,     0
259527,6,12:23:48,35.554,139.649,-1.842, 0.272, 0.084,   500,     0,     0
259620,6,12:23:48,35.554,139.649,-2.162,  1.01, 0.883,   500,     0,     0
259726,6,12:23:48,35.554,139.649,-1.374, 0.538,-0.284,   500,     0,     0
259826,6,12:23:48,35.554,139.649, 1.737,-0.092, 0.216,   500,     0,     0
259947,6,12:23:48,35.554,139.649,  2.42, 0.379, 0.991,   500,     0,     0
260059,6,12:23:49,35.554,139.649, 1.944,-4.139, 0.057,   500,     0,     0
260171,6,12:23:49,35.554,139.649,-1.061, 0.572, 0.238,   500,     0,     0
260272,6,12:23:49,35.554,139.649,-0.878, 4.109, 0.011,   500,     0,     0
260380,6,12:23:49,35.554,139.649,-1.098, 2.182,-0.521, 62.64,     0,     0
260440,6,12:23:49,35.554,139.649,-0.579, 1.562,-0.349,133.64,     0,     0
260505,6,12:23:49,35.554,139.649, 0.067, 0.604,-0.326,280.17,     0,     0
260579,6,12:23:49,35.554,139.649, 0.132,-0.214, 0.352,119.79,     0,     0
260645,6,12:23:49,35.554,139.649,-0.316, -0.94, 0.802,216.12,     0,     0
260714,6,12:23:49,35.554,139.649, 0.451,-2.148, 0.731,210.71,     0,     0
260783,6,12:23:49,35.554,139.649, 1.279,-2.958, 0.712,256.76,     0,     0
260859,6,12:23:49,35.554,139.649, 0.692,-1.839, 0.243, 112.3,     0,     0
260923,6,12:23:49,35.554,139.649,-0.618, 1.757,  0.07,168.93,     0,     0
260989,6,12:23:49,35.554,139.649,-1.882, 2.709,-0.786,240.11,     0,     0
261062,6,12:23:50,35.554,139.649,-1.004,  2.64,-0.634,   500,     0,     0
261160,6,12:23:50,35.554,139.649,-0.583, 1.868,-0.153,229.54,     0,     0
261231,6,12:23:50,35.554,139.649,  0.46, 0.487,-0.344,134.56,     0,     0
261297,6,12:23:50,35.554,139.649, 0.727,-0.457, 0.286,122.76,     0,     0
261361,6,12:23:50,35.554,139.649,  0.54,-1.087, 0.893,   500,     0,     0
261449,6,12:23:50,35.554,139.649, 1.041,-2.506,  1.12,   500,     0,     0
261545,6,12:23:50,35.554,139.649, 2.483,-2.458,  1.41,   500,     0,     0
261655,6,12:23:50,35.554,139.649,-1.706, 0.808,-1.496,   500,     0,     0
261747,6,12:23:50,35.554,139.649,-2.214,  2.57,-1.096, 83.57,     0,     0
261809,6,12:23:50,35.554,139.649,-1.569, 2.219,-0.659,269.67,     0,     0
261881,6,12:23:50,35.554,139.649,-0.791, 1.259,-0.307, 80.49,     0,     0
261944,6,12:23:50,35.554,139.649, 0.349, 0.792,  0.12,199.54,     0,     0
262014,6,12:23:50,35.554,139.649, 0.496, 0.261, 0.514,123.86,     0,     0
262079,6,12:23:51,35.554,139.649, 1.711,-0.741, 1.519,142.37,     0,     0
262152,6,12:23:51,35.554,139.649, 2.108,-2.046, 1.824,160.76,     0,     0
262218,6,12:23:51,35.554,139.649, 2.249,-2.409, 2.504,341.12,     0,     0
262297,6,12:23:51,35.554,139.649, 0.768,-1.579, 1.114,139.71,     0,     0
262364,6,12:23:51,35.554,139.649,-1.257, 1.256,-1.253,   500,     0,     0
262464,6,12:23:51,35.554,139.649,-1.766, 3.449,-2.279, 90.03,     0,     0
262525,6,12:23:51,35.554,139.649,-1.553, 2.636,-1.493,195.67,     0,     0
262595,6,12:23:51,35.554,139.649,-0.996, 1.702,-1.013,   500,     0,     0
262704,6,12:23:51,35.554,139.649, 0.469, 1.019, 0.159,   500,     0,     0
262792,6,12:23:51,35.554,139.649, 0.863,-1.182, 1.589,138.97,     0,     0
262859,6,12:23:51,35.554,139.649, 0.477,-3.198, 2.722,319.77,     0,     0
262935,6,12:23:51,35.554,139.649, 1.289,-3.229, 2.949,   500,     0,     0
263019,6,12:23:51,35.554,139.649,-0.479,-1.172, 0.534,   500,     0,     0
263122,6,12:23:52,35.554,139.649,-2.253,  1.31, -2.12,   500,     0,     0
263206,6,12:23:52,35.554,139.649,-3.271, 1.386,-3.041,   500,     0,     0
263310,6,12:23:52,35.554,139.649,-1.878, 0.997,-1.679,   500,     0,     0
263409,6,12:23:52,35.554,139.649, 0.427, 0.617,-0.983,   500,     0,     0
263505,6,12:23:52,35.554,139.649, 1.762,-0.722,-0.228,   500,     0,     0
263616,6,12:23:52,35.554,139.649, 4.116,-2.152, 0.086,   500,     0,     0
263722,6,12:23:52,35.554,139.649,  2.22,-1.992,-0.949,   500,     0,     0
263812,6,12:23:52,35.554,139.649,-0.006,  0.14,-1.411,   500,     0,     0
263904,6,12:23:52,35.554,139.649,-2.653,   2.6,-1.789,   500,     0,     0
263994,6,12:23:52,35.554,139.649,-3.332, 2.246,-0.723, 179.6,     0,     0
264062,6,12:23:53,35.554,139.649,-1.738, 1.266, 0.033,   500,     0,     0
264165,6,12:23:53,35.554,139.649,-0.321, 0.414, 0.651,   500,     0,     0
264263,6,12:23:53,35.554,139.649, 1.098,-1.158, 1.857,   500,     0,     0
264368,6,12:23:53,35.554,139.649, 1.596,-3.317, 3.054,   500,     0,     0
264469,6,12:23:53,35.554,139.649, 1.343,-3.081, 2.968,   500,     0,     0
264564,6,12:23:53,35.554,139.649,-1.283, 0.627,  1.54,   500,     0,     0
